0.384314 1.73333 2.4087e-11 0
0.384314 1.74902 1.52705e-11 0
0.384314 1.76471 9.58814e-12 0
0.384314 1.78039 5.96247e-12 0
0.384314 1.79608 3.67222e-12 0
0.384314 1.81176 2.23997e-12 0
0.384314 1.82745 1.35322e-12 0
0.384314 1.84314 8.09662e-13 0
0.384314 1.85882 4.7979e-13 0
0.384314 1.87451 2.81585e-13 0
0.384314 1.8902 1.63673e-13 0
0.384314 1.90588 9.42232e-14 0
0.384314 1.92157 5.37216e-14 0
0.384314 1.93725 3.03355e-14 0
0.384314 1.95294 1.69654e-14 0
0.384314 1.96863 9.39696e-15 0
0.384314 1.98431 5.15493e-15 0
0.384314 2 2.80071e-15 0

0.4 -2 3.2525e-83 0
0.4 -1.98431 2.04771e-82 0
0.4 -1.96863 1.27682e-81 0
0.4 -1.95294 7.88503e-81 0
0.4 -1.93725 4.82267e-80 0
0.4 -1.92157 2.92134e-79 0
0.4 -1.90588 1.75262e-78 0
0.4 -1.8902 1.04137e-77 0
0.4 -1.87451 6.12822e-77 0
0.4 -1.85882 3.57169e-76 0
0.4 -1.84314 2.06169e-75 0
0.4 -1.82745 1.17865e-74 0
0.4 -1.81176 6.67355e-74 0
0.4 -1.79608 3.74231e-73 0
0.4 -1.78039 2.07842e-72 0
0.4 -1.76471 1.14324e-71 0
0.4 -1.74902 6.22809e-71 0
0.4 -1.73333 3.36033e-70 0
0.4 -1.71765 1.79564e-69 0
0.4 -1.70196 9.50319e-69 0
0.4 -1.68627 4.98115e-68 0
0.4 -1.67059 2.58584e-67 0
0.4 -1.6549 1.32948e-66 0
0.4 -1.63922 6.76981e-66 0
0.4 -1.62353 3.41413e-65 0
0.4 -1.60784 1.70528e-64 0
0.4 -1.59216 8.43571e-64 0
0.4 -1.57647 4.13294e-63 0
0.4 -1.56078 2.00543e-62 0
0.4 -1.5451 9.63754e-62 0
0.4 -1.52941 4.58708e-61 0
0.4 -1.51373 2.16231e-60 0
0.4 -1.49804 1.00951e-59 0
0.4 -1.48235 4.66781e-59 0
0.4 -1.46667 2.1376e-58 0
0.4 -1.45098 9.6951e-58 0
0.4 -1.43529 4.35501e-57 0
0.4 -1.41961 1.93747e-56 0
0.4 -1.40392 8.53678e-56 0
0.4 -1.38824 3.72532e-55 0
0.4 -1.37255 1.61007e-54 0
0.4 -1.35686 6.89183e-54 0
0.4 -1.34118 2.92171e-53 0
0.4 -1.32549 1.22673e-52 0
0.4 -1.3098 5.10122e-52 0
0.4 -1.29412 2.10092e-51 0
0.4 -1.27843 8.56951e-51 0
0.4 -1.26275 3.46189e-50 0
0.4 -1.24706 1.3851e-49 0
0.4 -1.23137 5.48859e-49 0
0.4 -1.21569 2.15403e-48 0
0.4 -1.2 8.37244e-48 0
0.4 -1.18431 3.22303e-47 0
0.4 -1.16863 1.22882e-46 0
0.4 -1.15294 4.64004e-46 0
0.4 -1.13725 1.73527e-45 0
0.4 -1.12157 6.42723e-45 0
0.4 -1.10588 2.35771e-44 0
0.4 -1.0902 8.56582e-44 0
0.4 -1.07451 3.08218e-43 0
0.4 -1.05882 1.0984e-42 0
0.4 -1.04314 3.87677e-42 0
0.4 -1.02745 1.35517e-41 0
0.4 -1.01176 4.69165e-41 0
0.4 -0.996078 1.60868e-40 0
0.4 -0.980392 5.46293e-40 0
0.4 -0.964706 1.83735e-39 0
0.4 -0.94902 6.12025e-39 0
0.4 -0.933333 2.0191e-38 0
0.4 -0.917647 6.59715e-38 0
0.4 -0.901961 2.13485e-37 0
0.4 -0.886275 6.84208e-37 0
0.4 -0.870588 2.1718e-36 0
0.4 -0.854902 6.82753e-36 0
0.4 -0.839216 2.12578e-35 0
0.4 -0.823529 6.55516e-35 0
0.4 -0.807843 2.00198e-34 0
0.4 -0.792157 6.05546e-34 0
0.4 -0.776471 1.81403e-33 0
0.4 -0.760784 5.38214e-33 0
0.4 -0.745098 1.58152e-32 0
0.4 -0.729412 4.60264e-32 0
0.4 -0.713725 1.32663e-31 0
0.4 -0.698039 3.78706e-31 0
0.4 -0.682353 1.0707e-30 0
0.4 -0.666667 2.99807e-30 0
0.4 -0.65098 8.31435e-30 0
0.4 -0.635294 2.28363e-29 0
0.4 -0.619608 6.21204e-29 0
0.4 -0.603922 1.67361e-28 0
0.4 -0.588235 4.46564e-28 0
0.4 -0.572549 1.18012e-27 0
0.4 -0.556863 3.08872e-27 0
0.4 -0.541176 8.00647e-27 0
0.4 -0.52549 2.05549e-26 0
0.4 -0.509804 5.22638e-26 0
0.4 -0.494118 1.31613e-25 0
0.4 -0.478431 3.2825e-25 0
0.4 -0.462745 8.10818e-25 0
0.4 -0.447059 1.98359e-24 0
0.4 -0.431373 4.80611e-24 0
0.4 -0.415686 1.15331e-23 0
0.4 -0.4 2.74099e-23 0
0.4 -0.384314 6.4518e-23 0
0.4 -0.368627 1.50406e-22 0
0.4 -0.352941 3.47265e-22 0
0.4 -0.337255 7.94085e-22 0
0.4 -0.321569 1.79839e-21 0
0.4 -0.305882 4.03379e-21 0
0.4 -0.290196 8.96091e-21 0
0.4 -0.27451 1.97153e-20 0
0.4 -0.258824 4.296e-20 0
0.4 -0.243137 9.27122e-20 0
0.4 -0.227451 1.98162e-19 0
0.4 -0.211765 4.19483e-19 0
0.4 -0.196078 8.79468e-19 0
0.4 -0.180392 1.82615e-18 0
0.4 -0.164706 3.75547e-18 0
0.4 -0.14902 7.64896e-18 0
0.4 -0.133333 1.54295e-17 0
0.4 -0.117647 3.08257e-17 0
0.4 -0.101961 6.09936e-17 0
0.4 -0.0862745 1.19527e-16 0
0.4 -0.0705882 2.31985e-16 0
0.4 -0.054902 4.45928e-16 0
0.4 -0.0392157 8.48946e-16 0
0.4 -0.0235294 1.60069e-15 0
0.4 -0.00784314 2.98913e-15 0
0.4 0.00784314 5.52831e-15 0
0.4 0.0235294 1.01263e-14 0
0.4 0.0392157 1.83706e-14 0
0.4 0.054902 3.30069e-14 0
0.4 0.0705882 5.8735e-14 0
0.4 0.0862745 1.03514e-13 0
0.4 0.101961 1.80682e-13 0
0.4 0.117647 3.12349e-13 0
0.4 0.133333 5.34782e-13 0
0.4 0.14902 9.06827e-13 0
0.4 0.164706 1.52294e-12 0
0.4 0.180392 2.5331e-12 0
0.4 0.196078 4.17286e-12 0
0.4 0.211765 6.80808e-12 0
0.4 0.227451 1.10009e-11 0
0.4 0.243137 1.76052e-11 0
0.4 0.258824 2.79039e-11 0
0.4 0.27451 4.38027e-11 0
0.4 0.290196 6.81001e-11 0
0.4 0.305882 1.04859e-10 0
0.4 0.321569 1.59909e-10 0
0.4 0.337255 2.4152e-10 0
0.4 0.352941 3.6128e-10 0
0.4 0.368627 5.35237e-10 0
0.4 0.384314 7.85341e-10 0
0.4 0.4 1.14125e-09 0
0.4 0.415686 1.64254e-09 0
0.4 0.431373 2.34133e-09 0
0.4 0.447059 3.30536e-09 0
0.4 0.462745 4.62154e-09 0
0.4 0.478431 6.39978e-09 0
0.4 0.494118 8.77718e-09 0
0.4 0.509804 1.19222e-08 0
0.4 0.52549 1.60386e-08 0
0.4 0.541176 2.13693e-08 0
0.4 0.556863 2.81983e-08 0
0.4 0.572549 3.68526e-08 0
0.4 0.588235 4.77006e-08 0
0.4 0.603922 6.11491e-08 0
0.4 0.619608 7.76369e-08 0
0.4 0.635294 9.7624e-08 0
0.4 0.65098 1.21578e-07 0
0.4 0.666667 1.49957e-07 0
0.4 0.682353 1.83185e-07 0
0.4 0.698039 2.21626e-07 0
0.4 0.713725 2.65562e-07 0
0.4 0.729412 3.15152e-07 0
0.4 0.745098 3.70412e-07 0
0.4 0.760784 4.31184e-07 0
0.4 0.776471 4.97107e-07 0
0.4 0.792157 5.67608e-07 0
0.4 0.807843 6.41887e-07 0
0.4 0.823529 7.18917e-07 0
0.4 0.839216 7.97463e-07 0
0.4 0.854902 8.761e-07 0
0.4 0.870588 9.53251e-07 0
0.4 0.886275 1.02724e-06 0
0.4 0.901961 1.09635e-06 0
0.4 0.917647 1.15887e-06 0
0.4 0.933333 1.2132e-06 0
0.4 0.94902 1.25788e-06 0
0.4 0.964706 1.2917e-06 0
0.4 0.980392 1.31369e-06 0
0.4 0.996078 1.32322e-06 0
0.4 1.01176 1.32004e-06 0
0.4 1.02745 1.30422e-06 0
0.4 1.04314 1.27622e-06 0
0.4 1.05882 1.23683e-06 0
0.4 1.07451 1.18715e-06 0
0.4 1.0902 1.12853e-06 0
0.4 1.10588 1.06251e-06 0
0.4 1.12157 9.90748e-07 0
0.4 1.13725 9.14964e-07 0
0.4 1.15294 8.36866e-07 0
0.4 1.16863 7.58086e-07 0
0.4 1.18431 6.80131e-07 0
0.4 1.2 6.04334e-07 0
0.4 1.21569 5.3183e-07 0
0.4 1.23137 4.63532e-07 0
0.4 1.24706 4.00127e-07 0
0.4 1.26275 3.42079e-07 0
0.4 1.27843 2.89645e-07 0
0.4 1.29412 2.42894e-07 0
0.4 1.3098 2.01734e-07 0
0.4 1.32549 1.6594e-07 0
0.4 1.34118 1.35187e-07 0
0.4 1.35686 1.09076e-07 0
0.4 1.37255 8.71638e-08 0
0.4 1.38824 6.89847e-08 0
0.4 1.40392 5.4073e-08 0
0.4 1.41961 4.19778e-08 0
0.4 1.43529 3.22752e-08 0
0.4 1.45098 2.45771e-08 0
0.4 1.46667 1.85354e-08 0
0.4 1.48235 1.38447e-08 0
0.4 1.49804 1.02419e-08 0
0.4 1.51373 7.50384e-09 0
0.4 1.52941 5.44502e-09 0
0.4 1.5451 3.91315e-09 0
0.4 1.56078 2.78525e-09 0
0.4 1.57647 1.96342e-09 0
0.4 1.59216 1.3708e-09 0
0.4 1.60784 9.47859e-10 0
0.4 1.62353 6.49121e-10 0
0.4 1.63922 4.4027e-10 0
0.4 1.6549 2.95749e-10 0
0.4 1.67059 1.9676e-10 0
0.4 1.68627 1.29647e-10 0
0.4 1.70196 8.46058e-11 0
0.4 1.71765 5.46825e-11 0
0.4 1.73333 3.50031e-11 0
0.4 1.74902 2.2191e-11 0
0.4 1.76471 1.39334e-11 0
0.4 1.78039 8.66463e-12 0
0.4 1.79608 5.33645e-12 0
0.4 1.81176 3.25512e-12 0
0.4 1.82745 1.96649e-12 0
0.4 1.84314 1.1766e-12 0
0.4 1.85882 6.97227e-13 0
0.4 1.87451 4.09197e-13 0
0.4 1.8902 2.37849e-13 0
0.4 1.90588 1.36925e-13 0
0.4 1.92157 7.80679e-14 0
0.4 1.93725 4.40833e-14 0
0.4 1.95294 2.4654e-14 0
0.4 1.96863 1.36556e-14 0
0.4 1.98431 7.49111e-15 0
0.4 2 4.06998e-15 0

0.415686 -2 4.68114e-83 0
0.415686 -1.98431 2.94716e-82 0
0.415686 -1.96863 1.83766e-81 0
0.415686 -1.95294 1.13485e-80 0
0.415686 -1.93725 6.941e-80 0
0.415686 -1.92157 4.20453e-79 0
0.415686 -1.90588 2.52246e-78 0
0.415686 -1.8902 1.49879e-77 0
0.415686 -1.87451 8.82e-77 0
0.415686 -1.85882 5.14053e-76 0
0.415686 -1.84314 2.96728e-75 0
0.415686 -1.82745 1.69636e-74 0
0.415686 -1.81176 9.60486e-74 0
0.415686 -1.79608 5.3861e-73 0
0.415686 -1.78039 2.99136e-72 0
0.415686 -1.76471 1.64541e-71 0
0.415686 -1.74902 8.96375e-71 0
0.415686 -1.73333 4.83634e-70 0
0.415686 -1.71765 2.58437e-69 0
0.415686 -1.70196 1.36774e-68 0
0.415686 -1.68627 7.1691e-68 0
0.415686 -1.67059 3.72165e-67 0
0.415686 -1.6549 1.91345e-66 0
0.415686 -1.63922 9.74341e-66 0
0.415686 -1.62353 4.91377e-65 0
0.415686 -1.60784 2.45431e-64 0
0.415686 -1.59216 1.21411e-63 0
0.415686 -1.57647 5.94831e-63 0
0.415686 -1.56078 2.8863e-62 0
0.415686 -1.5451 1.38708e-61 0
0.415686 -1.52941 6.60193e-61 0
0.415686 -1.51373 3.11209e-60 0
0.415686 -1.49804 1.45293e-59 0
0.415686 -1.48235 6.71812e-59 0
0.415686 -1.46667 3.07654e-58 0
0.415686 -1.45098 1.39536e-57 0
0.415686 -1.43529 6.26792e-57 0
0.415686 -1.41961 2.7885e-56 0
0.415686 -1.40392 1.22865e-55 0
0.415686 -1.38824 5.36164e-55 0
0.415686 -1.37255 2.31728e-54 0
0.415686 -1.35686 9.91903e-54 0
0.415686 -1.34118 4.20505e-53 0
0.415686 -1.32549 1.76557e-52 0
0.415686 -1.3098 7.34191e-52 0
0.415686 -1.29412 3.02374e-51 0
0.415686 -1.27843 1.23336e-50 0
0.415686 -1.26275 4.98251e-50 0
0.415686 -1.24706 1.9935e-49 0
0.415686 -1.23137 7.89942e-49 0
0.415686 -1.21569 3.10017e-48 0
0.415686 -1.2 1.205e-47 0
0.415686 -1.18431 4.63873e-47 0
0.415686 -1.16863 1.76857e-46 0
0.415686 -1.15294 6.67816e-46 0
0.415686 -1.13725 2.49748e-45 0
0.415686 -1.12157 9.25035e-45 0
0.415686 -1.10588 3.39333e-44 0
0.415686 -1.0902 1.23283e-43 0
0.415686 -1.07451 4.43602e-43 0
0.415686 -1.05882 1.58086e-42 0
0.415686 -1.04314 5.57962e-42 0
0.415686 -1.02745 1.95041e-41 0
0.415686 -1.01176 6.75243e-41 0
0.415686 -0.996078 2.31529e-40 0
0.415686 -0.980392 7.86249e-40 0
0.415686 -0.964706 2.64439e-39 0
0.415686 -0.94902 8.80853e-39 0
0.415686 -0.933333 2.90597e-38 0
0.415686 -0.917647 9.49492e-38 0
0.415686 -0.901961 3.07257e-37 0
0.415686 -0.886275 9.84743e-37 0
0.415686 -0.870588 3.12576e-36 0
0.415686 -0.854902 9.82649e-36 0
0.415686 -0.839216 3.05952e-35 0
0.415686 -0.823529 9.43448e-35 0
0.415686 -0.807843 2.88134e-34 0
0.415686 -0.792157 8.71529e-34 0
0.415686 -0.776471 2.61084e-33 0
0.415686 -0.760784 7.74622e-33 0
0.415686 -0.745098 2.2762e-32 0
0.415686 -0.729412 6.62432e-32 0
0.415686 -0.713725 1.90934e-31 0
0.415686 -0.698039 5.45051e-31 0
0.415686 -0.682353 1.541e-30 0
0.415686 -0.666667 4.31496e-30 0
0.415686 -0.65098 1.19664e-29 0
0.415686 -0.635294 3.2867e-29 0
0.415686 -0.619608 8.94065e-29 0
0.415686 -0.603922 2.40873e-28 0
0.415686 -0.588235 6.42715e-28 0
0.415686 -0.572549 1.69848e-27 0
0.415686 -0.556863 4.44542e-27 0
0.415686 -0.541176 1.15233e-26 0
0.415686 -0.52549 2.95836e-26 0
0.415686 -0.509804 7.52204e-26 0
0.415686 -0.494118 1.89423e-25 0
0.415686 -0.478431 4.72432e-25 0
0.415686 -0.462745 1.16697e-24 0
0.415686 -0.447059 2.85488e-24 0
0.415686 -0.431373 6.91716e-24 0
0.415686 -0.415686 1.65989e-23 0
0.415686 -0.4 3.94495e-23 0
0.415686 -0.384314 9.28571e-23 0
0.415686 -0.368627 2.16471e-22 0
0.415686 -0.352941 4.99799e-22 0
0.415686 -0.337255 1.14288e-21 0
0.415686 -0.321569 2.58833e-21 0
0.415686 -0.305882 5.8056e-21 0
0.415686 -0.290196 1.28969e-20 0
0.415686 -0.27451 2.83751e-20 0
0.415686 -0.258824 6.18299e-20 0
0.415686 -0.243137 1.33435e-19 0
0.415686 -0.227451 2.85203e-19 0
0.415686 -0.211765 6.03739e-19 0
0.415686 -0.196078 1.26577e-18 0
0.415686 -0.180392 2.62828e-18 0
0.415686 -0.164706 5.40504e-18 0
0.415686 -0.14902 1.10087e-17 0
0.415686 -0.133333 2.22068e-17 0
0.415686 -0.117647 4.43657e-17 0
0.415686 -0.101961 8.77847e-17 0
0.415686 -0.0862745 1.72029e-16 0
0.415686 -0.0705882 3.33883e-16 0
0.415686 -0.054902 6.41799e-16 0
0.415686 -0.0392157 1.22184e-15 0
0.415686 -0.0235294 2.30378e-15 0
0.415686 -0.00784314 4.30208e-15 0
0.415686 0.00784314 7.9566e-15 0
0.415686 0.0235294 1.45743e-14 0
0.415686 0.0392157 2.64398e-14 0
0.415686 0.054902 4.7505e-14 0
0.415686 0.0705882 8.4534e-14 0
0.415686 0.0862745 1.48982e-13 0
0.415686 0.101961 2.60046e-13 0
0.415686 0.117647 4.49547e-13 0
0.415686 0.133333 7.69683e-13 0
0.415686 0.14902 1.30515e-12 0
0.415686 0.164706 2.19189e-12 0
0.415686 0.180392 3.64575e-12 0
0.415686 0.196078 6.00576e-12 0
0.415686 0.211765 9.7985e-12 0
0.415686 0.227451 1.5833e-11 0
0.415686 0.243137 2.53382e-11 0
0.415686 0.258824 4.01606e-11 0
0.415686 0.27451 6.30429e-11 0
0.415686 0.290196 9.80127e-11 0
0.415686 0.305882 1.50918e-10 0
0.415686 0.321569 2.30149e-10 0
0.415686 0.337255 3.47607e-10 0
0.415686 0.352941 5.19971e-10 0
0.415686 0.368627 7.70337e-10 0
0.415686 0.384314 1.1303e-09 0
0.415686 0.4 1.64254e-09 0
0.415686 0.415686 2.36402e-09 0
0.415686 0.431373 3.36974e-09 0
0.415686 0.447059 4.75722e-09 0
0.415686 0.462745 6.65152e-09 0
0.415686 0.478431 9.21085e-09 0
0.415686 0.494118 1.26325e-08 0
0.415686 0.509804 1.71589e-08 0
0.415686 0.52549 2.30835e-08 0
0.415686 0.541176 3.07556e-08 0
0.415686 0.556863 4.05843e-08 0
0.415686 0.572549 5.30399e-08 0
0.415686 0.588235 6.86528e-08 0
0.415686 0.603922 8.80086e-08 0
0.415686 0.619608 1.11738e-07 0
0.415686 0.635294 1.40505e-07 0
0.415686 0.65098 1.74981e-07 0
0.415686 0.666667 2.15825e-07 0
0.415686 0.682353 2.63647e-07 0
0.415686 0.698039 3.18975e-07 0
0.415686 0.713725 3.82208e-07 0
0.415686 0.729412 4.53581e-07 0
0.415686 0.745098 5.33114e-07 0
0.415686 0.760784 6.20579e-07 0
0.415686 0.776471 7.15459e-07 0
0.415686 0.792157 8.16927e-07 0
0.415686 0.807843 9.23832e-07 0
0.415686 0.823529 1.0347e-06 0
0.415686 0.839216 1.14774e-06 0
0.415686 0.854902 1.26092e-06 0
0.415686 0.870588 1.37196e-06 0
0.415686 0.886275 1.47845e-06 0
0.415686 0.901961 1.57791e-06 0
0.415686 0.917647 1.6679e-06 0
0.415686 0.933333 1.74609e-06 0
0.415686 0.94902 1.8104e-06 0
0.415686 0.964706 1.85907e-06 0
0.415686 0.980392 1.89071e-06 0
0.415686 0.996078 1.90444e-06 0
0.415686 1.01176 1.89985e-06 0
0.415686 1.02745 1.87709e-06 0
0.415686 1.04314 1.83679e-06 0
0.415686 1.05882 1.7801e-06 0
0.415686 1.07451 1.7086e-06 0
0.415686 1.0902 1.62424e-06 0
0.415686 1.10588 1.52921e-06 0
0.415686 1.12157 1.42593e-06 0
0.415686 1.13725 1.31686e-06 0
0.415686 1.15294 1.20445e-06 0
0.415686 1.16863 1.09107e-06 0
0.415686 1.18431 9.78874e-07 0
0.415686 1.2 8.69785e-07 0
0.415686 1.21569 7.65434e-07 0
0.415686 1.23137 6.67136e-07 0
0.415686 1.24706 5.7588e-07 0
0.415686 1.26275 4.92335e-07 0
0.415686 1.27843 4.1687e-07 0
0.415686 1.29412 3.49584e-07 0
0.415686 1.3098 2.90344e-07 0
0.415686 1.32549 2.38829e-07 0
0.415686 1.34118 1.94567e-07 0
0.415686 1.35686 1.56987e-07 0
0.415686 1.37255 1.2545e-07 0
0.415686 1.38824 9.92859e-08 0
0.415686 1.40392 7.78243e-08 0
0.415686 1.41961 6.04163e-08 0
0.415686 1.43529 4.6452e-08 0
0.415686 1.45098 3.53724e-08 0
0.415686 1.46667 2.6677e-08 0
0.415686 1.48235 1.9926e-08 0
0.415686 1.49804 1.47405e-08 0
0.415686 1.51373 1.07999e-08 0
0.415686 1.52941 7.83672e-09 0
0.415686 1.5451 5.63198e-09 0
0.415686 1.56078 4.00866e-09 0
0.415686 1.57647 2.82584e-09 0
0.415686 1.59216 1.97291e-09 0
0.415686 1.60784 1.3642e-09 0
0.415686 1.62353 9.34244e-10 0
0.415686 1.63922 6.33656e-10 0
0.415686 1.6549 4.25654e-10 0
0.415686 1.67059 2.83186e-10 0
0.415686 1.68627 1.86594e-10 0
0.415686 1.70196 1.21768e-10 0
0.415686 1.71765 7.87015e-11 0
0.415686 1.73333 5.03781e-11 0
0.415686 1.74902 3.19383e-11 0
0.415686 1.76471 2.00536e-11 0
0.415686 1.78039 1.24705e-11 0
0.415686 1.79608 7.68046e-12 0
0.415686 1.81176 4.68491e-12 0
0.415686 1.82745 2.83026e-12 0
0.415686 1.84314 1.69341e-12 0
0.415686 1.85882 1.00348e-12 0
0.415686 1.87451 5.88935e-13 0
0.415686 1.8902 3.42323e-13 0
0.415686 1.90588 1.97068e-13 0
0.415686 1.92157 1.12359e-13 0
0.415686 1.93725 6.34467e-14 0
0.415686 1.95294 3.54831e-14 0
0.415686 1.96863 1.96538e-14 0
0.415686 1.98431 1.07815e-14 0
0.415686 2 5.85769e-15 0

0.431373 -2 6.67264e-83 0
0.431373 -1.98431 4.20096e-82 0
0.431373 -1.96863 2.61945e-81 0
0.431373 -1.95294 1.61765e-80 0
0.431373 -1.93725 9.89391e-80 0
0.431373 -1.92157 5.99326e-79 0
0.431373 -1.90588 3.59558e-78 0
0.431373 -1.8902 2.13642e-77 0
0.431373 -1.87451 1.25723e-76 0
0.431373 -1.85882 7.32746e-76 0
0.431373 -1.84314 4.22964e-75 0
0.431373 -1.82745 2.41805e-74 0
0.431373 -1.81176 1.36911e-73 0
0.431373 -1.79608 7.6775e-73 0
0.431373 -1.78039 4.26397e-72 0
0.431373 -1.76471 2.34541e-71 0
0.431373 -1.74902 1.27772e-70 0
0.431373 -1.73333 6.89386e-70 0
0.431373 -1.71765 3.68384e-69 0
0.431373 -1.70196 1.94962e-68 0
0.431373 -1.68627 1.0219e-67 0
0.431373 -1.67059 5.30495e-67 0
0.431373 -1.6549 2.72749e-66 0
0.431373 -1.63922 1.38885e-65 0
0.431373 -1.62353 7.00423e-65 0
0.431373 -1.60784 3.49845e-64 0
0.431373 -1.59216 1.73062e-63 0
0.431373 -1.57647 8.47889e-63 0
0.431373 -1.56078 4.11422e-62 0
0.431373 -1.5451 1.97718e-61 0
0.431373 -1.52941 9.41059e-61 0
0.431373 -1.51373 4.43607e-60 0
0.431373 -1.49804 2.07105e-59 0
0.431373 -1.48235 9.5762e-59 0
0.431373 -1.46667 4.38538e-58 0
0.431373 -1.45098 1.98899e-57 0
0.431373 -1.43529 8.93447e-57 0
0.431373 -1.41961 3.97481e-56 0
0.431373 -1.40392 1.75136e-55 0
0.431373 -1.38824 7.64264e-55 0
0.431373 -1.37255 3.30312e-54 0
0.431373 -1.35686 1.41389e-53 0
0.431373 -1.34118 5.99401e-53 0
0.431373 -1.32549 2.51669e-52 0
0.431373 -1.3098 1.04654e-51 0
0.431373 -1.29412 4.31013e-51 0
0.431373 -1.27843 1.75807e-50 0
0.431373 -1.26275 7.10221e-50 0
0.431373 -1.24706 2.84159e-49 0
0.431373 -1.23137 1.12601e-48 0
0.431373 -1.21569 4.41907e-48 0
0.431373 -1.2 1.71764e-47 0
0.431373 -1.18431 6.61218e-47 0
0.431373 -1.16863 2.52097e-46 0
0.431373 -1.15294 9.51924e-46 0
0.431373 -1.13725 3.55998e-45 0
0.431373 -1.12157 1.31857e-44 0
0.431373 -1.10588 4.83694e-44 0
0.431373 -1.0902 1.75731e-43 0
0.431373 -1.07451 6.32323e-43 0
0.431373 -1.05882 2.2534e-42 0
0.431373 -1.04314 7.95335e-42 0
0.431373 -1.02745 2.78018e-41 0
0.431373 -1.01176 9.62511e-41 0
0.431373 -0.996078 3.30028e-40 0
0.431373 -0.980392 1.12074e-39 0
0.431373 -0.964706 3.7694e-39 0
0.431373 -0.94902 1.25559e-38 0
0.431373 -0.933333 4.14226e-38 0
0.431373 -0.917647 1.35343e-37 0
0.431373 -0.901961 4.37973e-37 0
0.431373 -0.886275 1.40368e-36 0
0.431373 -0.870588 4.45554e-36 0
0.431373 -0.854902 1.4007e-35 0
0.431373 -0.839216 4.36112e-35 0
0.431373 -0.823529 1.34482e-34 0
0.431373 -0.807843 4.10715e-34 0
0.431373 -0.792157 1.2423e-33 0
0.431373 -0.776471 3.72157e-33 0
0.431373 -0.760784 1.10417e-32 0
0.431373 -0.745098 3.24456e-32 0
0.431373 -0.729412 9.4425e-32 0
0.431373 -0.713725 2.72163e-31 0
0.431373 -0.698039 7.76931e-31 0
0.431373 -0.682353 2.19658e-30 0
0.431373 -0.666667 6.15067e-30 0
0.431373 -0.65098 1.70572e-29 0
0.431373 -0.635294 4.68496e-29 0
0.431373 -0.619608 1.27443e-28 0
0.431373 -0.603922 3.43348e-28 0
0.431373 -0.588235 9.16145e-28 0
0.431373 -0.572549 2.42106e-27 0
0.431373 -0.556863 6.33663e-27 0
0.431373 -0.541176 1.64256e-26 0
0.431373 -0.52549 4.21693e-26 0
0.431373 -0.509804 1.07221e-25 0
0.431373 -0.494118 2.70009e-25 0
0.431373 -0.478431 6.73419e-25 0
0.431373 -0.462745 1.66343e-24 0
0.431373 -0.447059 4.06943e-24 0
0.431373 -0.431373 9.85992e-24 0
0.431373 -0.415686 2.36606e-23 0
0.431373 -0.4 5.62325e-23 0
0.431373 -0.384314 1.32361e-22 0
0.431373 -0.368627 3.08564e-22 0
0.431373 -0.352941 7.12428e-22 0
0.431373 -0.337255 1.6291e-21 0
0.431373 -0.321569 3.68948e-21 0
0.431373 -0.305882 8.27548e-21 0
0.431373 -0.290196 1.83837e-20 0
0.431373 -0.27451 4.04467e-20 0
0.431373 -0.258824 8.81342e-20 0
0.431373 -0.243137 1.90203e-19 0
0.431373 -0.227451 4.06537e-19 0
0.431373 -0.211765 8.60587e-19 0
0.431373 -0.196078 1.80427e-18 0
0.431373 -0.180392 3.74642e-18 0
0.431373 -0.164706 7.7045e-18 0
0.431373 -0.14902 1.56922e-17 0
0.431373 -0.133333 3.16543e-17 0
0.431373 -0.117647 6.32401e-17 0
0.431373 -0.101961 1.25131e-16 0
0.431373 -0.0862745 2.45215e-16 0
0.431373 -0.0705882 4.75927e-16 0
0.431373 -0.054902 9.14839e-16 0
0.431373 -0.0392157 1.74165e-15 0
0.431373 -0.0235294 3.28388e-15 0
0.431373 -0.00784314 6.13232e-15 0
0.431373 0.00784314 1.13416e-14 0
0.431373 0.0235294 2.07746e-14 0
0.431373 0.0392157 3.7688e-14 0
0.431373 0.054902 6.7715e-14 0
0.431373 0.0705882 1.20497e-13 0
0.431373 0.0862745 2.12364e-13 0
0.431373 0.101961 3.70677e-13 0
0.431373 0.117647 6.40797e-13 0
0.431373 0.133333 1.09713e-12 0
0.431373 0.14902 1.86039e-12 0
0.431373 0.164706 3.12438e-12 0
0.431373 0.180392 5.19676e-12 0
0.431373 0.196078 8.56079e-12 0
0.431373 0.211765 1.39671e-11 0
0.431373 0.227451 2.25688e-11 0
0.431373 0.243137 3.61178e-11 0
0.431373 0.258824 5.72461e-11 0
0.431373 0.27451 8.98631e-11 0
0.431373 0.290196 1.3971e-10 0
0.431373 0.305882 2.15122e-10 0
0.431373 0.321569 3.28061e-10 0
0.431373 0.337255 4.95489e-10 0
0.431373 0.352941 7.41181e-10 0
0.431373 0.368627 1.09806e-09 0
0.431373 0.384314 1.61116e-09 0
0.431373 0.4 2.34133e-09 0
0.431373 0.415686 3.36974e-09 0
0.431373 0.431373 4.80333e-09 0
0.431373 0.447059 6.78109e-09 0
0.431373 0.462745 9.48128e-09 0
0.431373 0.478431 1.31294e-08 0
0.431373 0.494118 1.80067e-08 0
0.431373 0.509804 2.44588e-08 0
0.431373 0.52549 3.29039e-08 0
0.431373 0.541176 4.38399e-08 0
